,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
882,1,10,Colegio del Sagrado Corazón,1,5,1,5+10=?,2.22821235656738,-Lde2rVqN_c4AE1RbegF,1
883,1,10,Colegio del Sagrado Corazón,1,5,1,7+10=?,2.59700965881348,-Lde2rVqN_c4AE1RbegF,1
884,1,10,Colegio del Sagrado Corazón,1,5,1,0+10=?,5.29354858398438,-Lde2rVqN_c4AE1RbegF,1
885,1,10,Colegio del Sagrado Corazón,1,5,2,2+12=?,3.41753387451172,-Lde2rVqN_c4AE1RbegF,1
886,1,10,Colegio del Sagrado Corazón,1,5,2,6+11=?,10.605583190918,-Lde2rVqN_c4AE1RbegF,1
887,1,10,Colegio del Sagrado Corazón,1,5,2,7+17=?,11.1569404602051,-Lde2rVqN_c4AE1RbegF,1
888,1,10,Colegio del Sagrado Corazón,1,5,2,8+21=?,2.96560335159302,-Lde2rVqN_c4AE1RbegF,1
889,1,10,Colegio del Sagrado Corazón,1,5,2,3+30=?,2.83208847045898,-Lde2rVqN_c4AE1RbegF,1
890,1,10,Colegio del Sagrado Corazón,1,5,3,13+10=?,4.42341804504395,-Lde2rVqN_c4AE1RbegF,1
891,1,10,Colegio del Sagrado Corazón,1,5,3,22+10=?,12.6497707366943,-Lde2rVqN_c4AE1RbegF,1
892,1,10,Colegio del Sagrado Corazón,1,5,3,17+10=?,4.57425117492676,-Lde2rVqN_c4AE1RbegF,1
893,1,10,Colegio del Sagrado Corazón,1,5,3,33+10=?,8.01074600219727,-Lde2rVqN_c4AE1RbegF,1
894,1,10,Colegio del Sagrado Corazón,1,5,3,40+10=?,3.11680221557617,-Lde2rVqN_c4AE1RbegF,1
895,1,10,Colegio del Sagrado Corazón,1,5,4,17+25=?,17.5644874572754,-Lde2rVqN_c4AE1RbegF,1
896,1,10,Colegio del Sagrado Corazón,1,5,4,25+25=?,3.26071763038635,-Lde2rVqN_c4AE1RbegF,1
897,1,10,Colegio del Sagrado Corazón,1,5,4,42+35=?,22.1773262023926,-Lde2rVqN_c4AE1RbegF,1
898,1,10,Colegio del Sagrado Corazón,1,5,4,46+37=?,15.7262229919434,-Lde2rVqN_c4AE1RbegF,1
899,1,10,Colegio del Sagrado Corazón,1,5,4,61+39=?,19.3638534545898,-Lde2rVqN_c4AE1RbegF,1
900,1,10,Colegio del Sagrado Corazón,0,4,0,1+3=?,5.80494832992554,-Lde2zkCmVaV3E33qvZo,1
901,1,10,Colegio del Sagrado Corazón,0,4,0,4+2=?,4.31688070297241,-Lde2zkCmVaV3E33qvZo,1
902,1,10,Colegio del Sagrado Corazón,0,4,0,4+3=?,4.48356246948242,-Lde2zkCmVaV3E33qvZo,1
903,1,10,Colegio del Sagrado Corazón,0,4,0,3+1=?,3.7501859664917,-Lde2zkCmVaV3E33qvZo,1
904,1,10,Colegio del Sagrado Corazón,0,4,0,6+4=?,5.21693801879883,-Lde2zkCmVaV3E33qvZo,1
905,1,10,Colegio del Sagrado Corazón,0,4,1,1+10=?,3.00015449523926,-Lde2zkCmVaV3E33qvZo,1
906,1,10,Colegio del Sagrado Corazón,0,4,1,3+10=?,2.8334789276123,-Lde2zkCmVaV3E33qvZo,1
907,1,10,Colegio del Sagrado Corazón,0,4,1,5+10=?,3.0501537322998,-Lde2zkCmVaV3E33qvZo,1
908,1,10,Colegio del Sagrado Corazón,0,4,1,7+10=?,2.35009384155273,-Lde2zkCmVaV3E33qvZo,1
909,1,10,Colegio del Sagrado Corazón,0,4,1,0+10=?,4.40023422241211,-Lde2zkCmVaV3E33qvZo,1
910,1,10,Colegio del Sagrado Corazón,0,4,2,2+12=?,5.75031280517578,-Lde2zkCmVaV3E33qvZo,1
911,2,10,Colegio del Sagrado Corazón,0,4,2,6+11=?,7.75042343139648,-Lde2zkCmVaV3E33qvZo,0
912,1,10,Colegio del Sagrado Corazón,0,4,2,7+17=?,5.06690979003906,-Lde2zkCmVaV3E33qvZo,1
913,1,10,Colegio del Sagrado Corazón,0,4,2,8+21=?,3.54245948791504,-Lde2zkCmVaV3E33qvZo,0
914,1,10,Colegio del Sagrado Corazón,0,4,2,3+30=?,4.95024919509888,-Lde2zkCmVaV3E33qvZo,1
915,1,10,Colegio del Sagrado Corazón,0,4,3,13+10=?,10.8838844299316,-Lde2zkCmVaV3E33qvZo,1
916,1,10,Colegio del Sagrado Corazón,0,4,3,22+10=?,3.56686210632324,-Lde2zkCmVaV3E33qvZo,0
917,1,10,Colegio del Sagrado Corazón,0,4,3,17+10=?,3.33350563049316,-Lde2zkCmVaV3E33qvZo,1
918,1,10,Colegio del Sagrado Corazón,0,4,3,33+10=?,7.05035400390625,-Lde2zkCmVaV3E33qvZo,1
919,1,10,Colegio del Sagrado Corazón,0,4,3,40+10=?,2.90016937255859,-Lde2zkCmVaV3E33qvZo,1
920,1,10,Colegio del Sagrado Corazón,0,4,4,17+25=?,15.0674133300781,-Lde2zkCmVaV3E33qvZo,0
921,1,10,Colegio del Sagrado Corazón,0,4,4,25+25=?,3.88352966308594,-Lde2zkCmVaV3E33qvZo,0
922,1,10,Colegio del Sagrado Corazón,0,4,4,42+35=?,4.93357467651367,-Lde2zkCmVaV3E33qvZo,1
923,1,10,Colegio del Sagrado Corazón,0,4,4,46+37=?,2.66375708580017,-Lde2zkCmVaV3E33qvZo,1
924,1,10,Colegio del Sagrado Corazón,0,4,4,61+39=?,10.3838558197021,-Lde2zkCmVaV3E33qvZo,0
925,1,7,Colegio del Sagrado Corazón,0,2,0,1+3=?,4.17021751403809,-Lde2zmZFvx2lichSoIr,1
926,1,7,Colegio del Sagrado Corazón,0,2,0,4+2=?,3.61683654785156,-Lde2zmZFvx2lichSoIr,1
927,1,7,Colegio del Sagrado Corazón,0,2,0,4+3=?,4.06685924530029,-Lde2zmZFvx2lichSoIr,1
928,1,7,Colegio del Sagrado Corazón,0,2,0,3+1=?,3.00016784667969,-Lde2zmZFvx2lichSoIr,1
929,1,7,Colegio del Sagrado Corazón,0,2,0,6+4=?,14.9022722244263,-Lde2zmZFvx2lichSoIr,1
930,1,7,Colegio del Sagrado Corazón,0,2,1,1+10=?,5.13358116149902,-Lde2zmZFvx2lichSoIr,0
931,1,7,Colegio del Sagrado Corazón,0,2,1,3+10=?,9.10047912597656,-Lde2zmZFvx2lichSoIr,1
932,1,7,Colegio del Sagrado Corazón,0,2,1,5+10=?,5.10025024414063,-Lde2zmZFvx2lichSoIr,1
933,1,7,Colegio del Sagrado Corazón,0,2,1,7+10=?,5.03356552124023,-Lde2zmZFvx2lichSoIr,1
934,1,7,Colegio del Sagrado Corazón,0,2,1,0+10=?,2.73346328735352,-Lde2zmZFvx2lichSoIr,1
935,1,7,Colegio del Sagrado Corazón,0,2,2,2+12=?,23.3933410644531,-Lde2zmZFvx2lichSoIr,1
936,1,7,Colegio del Sagrado Corazón,0,2,2,6+11=?,4.56807518005371,-Lde2zmZFvx2lichSoIr,0
937,1,7,Colegio del Sagrado Corazón,0,2,2,7+17=?,4.2002067565918,-Lde2zmZFvx2lichSoIr,0
938,1,7,Colegio del Sagrado Corazón,0,2,2,8+21=?,22.9678192138672,-Lde2zmZFvx2lichSoIr,0
939,1,7,Colegio del Sagrado Corazón,0,2,2,3+30=?,7.46708679199219,-Lde2zmZFvx2lichSoIr,1
940,1,7,Colegio del Sagrado Corazón,0,2,3,13+10=?,4.07928705215454,-Lde2zmZFvx2lichSoIr,1
941,1,7,Colegio del Sagrado Corazón,0,2,3,22+10=?,30.0348510742188,-Lde2zmZFvx2lichSoIr,0
942,1,7,Colegio del Sagrado Corazón,0,2,3,17+10=?,20.0343589782715,-Lde2zmZFvx2lichSoIr,1
943,1,7,Colegio del Sagrado Corazón,0,2,3,33+10=?,4.18353652954102,-Lde2zmZFvx2lichSoIr,0
944,1,7,Colegio del Sagrado Corazón,0,2,3,40+10=?,11.6808881759644,-Lde2zmZFvx2lichSoIr,1
945,1,7,Colegio del Sagrado Corazón,0,2,4,17+25=?,15.1674156188965,-Lde2zmZFvx2lichSoIr,1
946,1,7,Colegio del Sagrado Corazón,0,2,4,25+25=?,12.5172920227051,-Lde2zmZFvx2lichSoIr,1
947,1,7,Colegio del Sagrado Corazón,0,2,4,42+35=?,9.51712036132813,-Lde2zmZFvx2lichSoIr,0
948,1,7,Colegio del Sagrado Corazón,0,2,4,46+37=?,3.03349304199219,-Lde2zmZFvx2lichSoIr,0
949,1,7,Colegio del Sagrado Corazón,0,2,4,61+39=?,2.41679000854492,-Lde2zmZFvx2lichSoIr,0
950,1,10,Colegio del Sagrado Corazón,1,5,0,1+3=?,4.23689365386963,-Lde2zoyySDveWVUPuxF,1
951,1,10,Colegio del Sagrado Corazón,1,5,0,4+2=?,3.76686096191406,-Lde2zoyySDveWVUPuxF,1
952,1,10,Colegio del Sagrado Corazón,1,5,0,4+3=?,2.45011806488037,-Lde2zoyySDveWVUPuxF,1
953,1,10,Colegio del Sagrado Corazón,1,5,0,3+1=?,1.96675586700439,-Lde2zoyySDveWVUPuxF,1
954,1,10,Colegio del Sagrado Corazón,1,5,0,6+4=?,2.05010795593262,-Lde2zoyySDveWVUPuxF,1
955,1,10,Colegio del Sagrado Corazón,1,5,1,1+10=?,2.26676845550537,-Lde2zoyySDveWVUPuxF,1
956,1,10,Colegio del Sagrado Corazón,1,5,1,3+10=?,2.21681213378906,-Lde2zoyySDveWVUPuxF,1
957,1,10,Colegio del Sagrado Corazón,1,5,1,5+10=?,11.583911895752,-Lde2zoyySDveWVUPuxF,1
958,1,10,Colegio del Sagrado Corazón,1,5,1,7+10=?,1.9500904083252,-Lde2zoyySDveWVUPuxF,1
959,1,10,Colegio del Sagrado Corazón,1,5,1,0+10=?,2.56680679321289,-Lde2zoyySDveWVUPuxF,1
960,1,10,Colegio del Sagrado Corazón,1,5,2,2+12=?,2.01677322387695,-Lde2zoyySDveWVUPuxF,1
961,1,10,Colegio del Sagrado Corazón,1,5,2,6+11=?,3.90018463134766,-Lde2zoyySDveWVUPuxF,1
962,1,10,Colegio del Sagrado Corazón,1,5,2,7+17=?,7.58370590209961,-Lde2zoyySDveWVUPuxF,1
963,1,10,Colegio del Sagrado Corazón,1,5,2,8+21=?,5.46694564819336,-Lde2zoyySDveWVUPuxF,1
964,1,10,Colegio del Sagrado Corazón,1,5,2,3+30=?,2.11677169799805,-Lde2zoyySDveWVUPuxF,1
965,1,10,Colegio del Sagrado Corazón,1,5,3,13+10=?,2.60011291503906,-Lde2zoyySDveWVUPuxF,1
966,1,10,Colegio del Sagrado Corazón,1,5,3,22+10=?,3.57716059684753,-Lde2zoyySDveWVUPuxF,1
967,1,10,Colegio del Sagrado Corazón,1,5,3,17+10=?,4.76691865921021,-Lde2zoyySDveWVUPuxF,1
968,1,10,Colegio del Sagrado Corazón,1,5,3,33+10=?,3.20015621185303,-Lde2zoyySDveWVUPuxF,1
969,1,10,Colegio del Sagrado Corazón,1,5,3,40+10=?,1.88342189788818,-Lde2zoyySDveWVUPuxF,1
970,1,10,Colegio del Sagrado Corazón,1,5,4,17+25=?,24.3678512573242,-Lde2zoyySDveWVUPuxF,1
971,1,10,Colegio del Sagrado Corazón,1,5,4,25+25=?,3.15020370483398,-Lde2zoyySDveWVUPuxF,1
972,1,10,Colegio del Sagrado Corazón,1,5,4,42+35=?,20.101001739502,-Lde2zoyySDveWVUPuxF,1
973,1,10,Colegio del Sagrado Corazón,1,5,4,46+37=?,51.2995796203613,-Lde2zoyySDveWVUPuxF,1
974,1,10,Colegio del Sagrado Corazón,1,5,4,61+39=?,12.6809606552124,-Lde2zoyySDveWVUPuxF,1
975,1,8,Colegio del Sagrado Corazón,0,3,0,1+3=?,3.1773362159729,-Lde3KYd51tdstU31M3G,1
976,1,8,Colegio del Sagrado Corazón,0,3,0,4+2=?,1.73857164382935,-Lde3KYd51tdstU31M3G,1
977,1,8,Colegio del Sagrado Corazón,0,3,0,4+3=?,1.26955509185791,-Lde3KYd51tdstU31M3G,1
978,1,8,Colegio del Sagrado Corazón,0,3,0,3+1=?,1.22030305862427,-Lde3KYd51tdstU31M3G,1
979,1,8,Colegio del Sagrado Corazón,0,3,0,6+4=?,1.37032556533813,-Lde3KYd51tdstU31M3G,1
980,1,8,Colegio del Sagrado Corazón,0,3,1,1+10=?,1.23652172088623,-Lde3KYd51tdstU31M3G,1
981,1,8,Colegio del Sagrado Corazón,0,3,1,3+10=?,1.2700080871582,-Lde3KYd51tdstU31M3G,1
982,1,8,Colegio del Sagrado Corazón,0,3,1,5+10=?,1.65502643585205,-Lde3KYd51tdstU31M3G,1
983,1,8,Colegio del Sagrado Corazón,0,3,1,7+10=?,1.42011260986328,-Lde3KYd51tdstU31M3G,1
984,1,8,Colegio del Sagrado Corazón,0,3,1,0+10=?,2.02270412445068,-Lde3KYd51tdstU31M3G,1
985,1,8,Colegio del Sagrado Corazón,0,3,2,2+12=?,1.65392112731934,-Lde3KYd51tdstU31M3G,1
986,1,8,Colegio del Sagrado Corazón,0,3,2,6+11=?,1.32056045532227,-Lde3KYd51tdstU31M3G,1
987,1,8,Colegio del Sagrado Corazón,0,3,2,7+17=?,1.60424613952637,-Lde3KYd51tdstU31M3G,1
988,1,8,Colegio del Sagrado Corazón,0,3,2,8+21=?,1.755126953125,-Lde3KYd51tdstU31M3G,1
989,1,8,Colegio del Sagrado Corazón,0,3,2,3+30=?,1.42007255554199,-Lde3KYd51tdstU31M3G,1
990,1,8,Colegio del Sagrado Corazón,0,3,3,13+10=?,1.63796806335449,-Lde3KYd51tdstU31M3G,1
991,1,8,Colegio del Sagrado Corazón,0,3,3,22+10=?,1.90555572509766,-Lde3KYd51tdstU31M3G,1
992,1,8,Colegio del Sagrado Corazón,0,3,3,17+10=?,1.98789405822754,-Lde3KYd51tdstU31M3G,1
993,1,8,Colegio del Sagrado Corazón,0,3,3,33+10=?,3.04227447509766,-Lde3KYd51tdstU31M3G,1
994,1,8,Colegio del Sagrado Corazón,0,3,3,40+10=?,1.23646545410156,-Lde3KYd51tdstU31M3G,1
995,1,8,Colegio del Sagrado Corazón,0,3,4,17+25=?,2.62375640869141,-Lde3KYd51tdstU31M3G,1
996,1,8,Colegio del Sagrado Corazón,0,3,4,25+25=?,1.53757858276367,-Lde3KYd51tdstU31M3G,1
997,1,8,Colegio del Sagrado Corazón,0,3,4,42+35=?,2.72435760498047,-Lde3KYd51tdstU31M3G,1
998,1,8,Colegio del Sagrado Corazón,0,3,4,46+37=?,2.70710372924805,-Lde3KYd51tdstU31M3G,1
999,1,8,Colegio del Sagrado Corazón,0,3,4,61+39=?,1.72177886962891,-Lde3KYd51tdstU31M3G,1
1000,1,8,Colegio del Sagrado Corazón,0,4,0,1+3=?,6.37062215805054,-Lde3KcpeFIA_RKll0YP,1
1001,1,8,Colegio del Sagrado Corazón,0,4,0,4+2=?,4.51206827163696,-Lde3KcpeFIA_RKll0YP,1
1002,1,8,Colegio del Sagrado Corazón,0,4,0,4+3=?,10.8645992279053,-Lde3KcpeFIA_RKll0YP,1
1003,1,8,Colegio del Sagrado Corazón,0,4,0,3+1=?,4.26171875,-Lde3KcpeFIA_RKll0YP,1
1004,1,8,Colegio del Sagrado Corazón,0,4,0,6+4=?,2.77435302734375,-Lde3KcpeFIA_RKll0YP,1
1005,1,8,Colegio del Sagrado Corazón,0,4,1,1+10=?,2.57394599914551,-Lde3KcpeFIA_RKll0YP,1
1006,1,8,Colegio del Sagrado Corazón,0,4,1,3+10=?,3.34261322021484,-Lde3KcpeFIA_RKll0YP,1
1007,1,8,Colegio del Sagrado Corazón,0,4,1,5+10=?,6.48390579223633,-Lde3KcpeFIA_RKll0YP,1
1008,1,8,Colegio del Sagrado Corazón,0,4,1,7+10=?,2.40689468383789,-Lde3KcpeFIA_RKll0YP,1
1009,1,8,Colegio del Sagrado Corazón,0,4,1,0+10=?,4.47854614257813,-Lde3KcpeFIA_RKll0YP,1
1010,1,8,Colegio del Sagrado Corazón,0,4,2,2+12=?,3.62675094604492,-Lde3KcpeFIA_RKll0YP,1
1011,1,8,Colegio del Sagrado Corazón,0,4,2,6+11=?,7.60366058349609,-Lde3KcpeFIA_RKll0YP,1
1012,1,8,Colegio del Sagrado Corazón,0,4,2,7+17=?,7.10108852386475,-Lde3KcpeFIA_RKll0YP,1
1013,1,8,Colegio del Sagrado Corazón,0,4,2,8+21=?,9.05824279785156,-Lde3KcpeFIA_RKll0YP,1
1014,1,8,Colegio del Sagrado Corazón,0,4,2,3+30=?,3.82706832885742,-Lde3KcpeFIA_RKll0YP,1
1015,1,8,Colegio del Sagrado Corazón,0,4,3,13+10=?,8.40574073791504,-Lde3KcpeFIA_RKll0YP,1
1016,1,8,Colegio del Sagrado Corazón,0,4,3,22+10=?,9.8277587890625,-Lde3KcpeFIA_RKll0YP,1
1017,1,8,Colegio del Sagrado Corazón,0,4,3,17+10=?,3.99365615844727,-Lde3KcpeFIA_RKll0YP,1
1018,1,8,Colegio del Sagrado Corazón,0,4,3,33+10=?,6.48478698730469,-Lde3KcpeFIA_RKll0YP,1
1019,1,8,Colegio del Sagrado Corazón,0,4,3,40+10=?,2.97514724731445,-Lde3KcpeFIA_RKll0YP,1
1020,1,8,Colegio del Sagrado Corazón,0,4,4,17+25=?,12.9211483001709,-Lde3KcpeFIA_RKll0YP,1
1021,1,8,Colegio del Sagrado Corazón,0,4,4,25+25=?,4.84658241271973,-Lde3KcpeFIA_RKll0YP,0
1022,3,8,Colegio del Sagrado Corazón,0,4,4,42+35=?,23.2632942199707,-Lde3KcpeFIA_RKll0YP,1
1023,2,8,Colegio del Sagrado Corazón,0,4,4,46+37=?,13.0183143615723,-Lde3KcpeFIA_RKll0YP,0
1024,8,8,Colegio del Sagrado Corazón,0,4,4,61+39=?,50.3571128845215,-Lde3KcpeFIA_RKll0YP,1
1025,1,6,Colegio del Sagrado Corazón,0,1,0,1+3=?,23.7678756713867,-Lde3Kdft7uMx9F49g2t,1
1026,1,6,Colegio del Sagrado Corazón,0,1,0,4+2=?,85.9007110595703,-Lde3Kdft7uMx9F49g2t,1
1027,1,6,Colegio del Sagrado Corazón,0,1,0,4+3=?,76.882194519043,-Lde3Kdft7uMx9F49g2t,1
1028,1,6,Colegio del Sagrado Corazón,0,1,0,3+1=?,11.5486736297607,-Lde3Kdft7uMx9F49g2t,1
1029,1,6,Colegio del Sagrado Corazón,0,1,0,6+4=?,159.072799682617,-Lde3Kdft7uMx9F49g2t,0
1030,1,6,Colegio del Sagrado Corazón,0,1,1,1+10=?,13.1063413619995,-Lde3Kdft7uMx9F49g2t,1
1031,1,6,Colegio del Sagrado Corazón,0,1,1,3+10=?,52.094841003418,-Lde3Kdft7uMx9F49g2t,1
1032,1,6,Colegio del Sagrado Corazón,0,1,1,5+10=?,70.7962417602539,-Lde3Kdft7uMx9F49g2t,0
1033,1,6,Colegio del Sagrado Corazón,0,1,1,7+10=?,43.6353721618652,-Lde3Kdft7uMx9F49g2t,0
1034,1,6,Colegio del Sagrado Corazón,0,1,1,0+10=?,13.8571844100952,-Lde3Kdft7uMx9F49g2t,1
1035,1,6,Colegio del Sagrado Corazón,0,1,2,2+12=?,41.329288482666,-Lde3Kdft7uMx9F49g2t,0
1036,1,6,Colegio del Sagrado Corazón,0,1,2,6+11=?,49.0035591125488,-Lde3Kdft7uMx9F49g2t,0
1037,1,6,Colegio del Sagrado Corazón,0,1,2,7+17=?,22.9659233093262,-Lde3Kdft7uMx9F49g2t,0
1038,1,6,Colegio del Sagrado Corazón,0,1,2,8+21=?,25.0183391571045,-Lde3Kdft7uMx9F49g2t,0
1039,1,6,Colegio del Sagrado Corazón,0,1,2,3+30=?,7.47011566162109,-Lde3Kdft7uMx9F49g2t,0
1040,1,6,Colegio del Sagrado Corazón,0,1,3,13+10=?,10.1612281799316,-Lde3Kdft7uMx9F49g2t,0
1041,1,6,Colegio del Sagrado Corazón,0,1,3,22+10=?,1.47069931030273,-Lde3Kdft7uMx9F49g2t,0
1042,1,6,Colegio del Sagrado Corazón,0,1,3,17+10=?,2.62337875366211,-Lde3Kdft7uMx9F49g2t,0
1043,1,6,Colegio del Sagrado Corazón,0,1,3,33+10=?,4.34600448608398,-Lde3Kdft7uMx9F49g2t,0
1044,1,6,Colegio del Sagrado Corazón,0,1,3,40+10=?,5.26709127426147,-Lde3Kdft7uMx9F49g2t,0
1045,1,6,Colegio del Sagrado Corazón,0,1,4,17+25=?,3.1749951839447,-Lde3Kdft7uMx9F49g2t,0
1046,1,6,Colegio del Sagrado Corazón,0,1,4,25+25=?,2.15527391433716,-Lde3Kdft7uMx9F49g2t,0
1047,1,6,Colegio del Sagrado Corazón,0,1,4,42+35=?,2.57391548156738,-Lde3Kdft7uMx9F49g2t,0
1048,1,6,Colegio del Sagrado Corazón,0,1,4,46+37=?,1.77147769927979,-Lde3Kdft7uMx9F49g2t,0
1049,2,6,Colegio del Sagrado Corazón,0,1,4,61+39=?,8.92461013793945,-Lde3Kdft7uMx9F49g2t,1
1050,1,10,Colegio del Sagrado Corazón,0,5,0,1+3=?,6.87941312789917,-Lde3KeWbBETtylA6KJU,1
1051,1,10,Colegio del Sagrado Corazón,0,5,0,4+2=?,2.27240610122681,-Lde3KeWbBETtylA6KJU,1
1052,1,10,Colegio del Sagrado Corazón,0,5,0,4+3=?,8.2222957611084,-Lde3KeWbBETtylA6KJU,1
1053,1,10,Colegio del Sagrado Corazón,0,5,0,3+1=?,2.03885650634766,-Lde3KeWbBETtylA6KJU,1
1054,1,10,Colegio del Sagrado Corazón,0,5,0,6+4=?,3.25952339172363,-Lde3KeWbBETtylA6KJU,1
1055,1,10,Colegio del Sagrado Corazón,0,5,1,1+10=?,1.72084617614746,-Lde3KeWbBETtylA6KJU,1
1056,1,10,Colegio del Sagrado Corazón,0,5,1,3+10=?,2.25603294372559,-Lde3KeWbBETtylA6KJU,1
1057,1,10,Colegio del Sagrado Corazón,0,5,1,5+10=?,1.98944664001465,-Lde3KeWbBETtylA6KJU,1
1058,1,10,Colegio del Sagrado Corazón,0,5,1,7+10=?,2.6068058013916,-Lde3KeWbBETtylA6KJU,1
1059,1,10,Colegio del Sagrado Corazón,0,5,1,0+10=?,2.99144554138184,-Lde3KeWbBETtylA6KJU,1
1060,1,10,Colegio del Sagrado Corazón,0,5,2,2+12=?,4.01115798950195,-Lde3KeWbBETtylA6KJU,1
1061,1,10,Colegio del Sagrado Corazón,0,5,2,6+11=?,4.32856750488281,-Lde3KeWbBETtylA6KJU,1
1062,1,10,Colegio del Sagrado Corazón,0,5,2,7+17=?,15.1574058532715,-Lde3KeWbBETtylA6KJU,1
1063,1,10,Colegio del Sagrado Corazón,0,5,2,8+21=?,2.4162917137146,-Lde3KeWbBETtylA6KJU,1
1064,1,10,Colegio del Sagrado Corazón,0,5,2,3+30=?,2.08862328529358,-Lde3KeWbBETtylA6KJU,1
1065,1,10,Colegio del Sagrado Corazón,0,5,3,13+10=?,3.55976343154907,-Lde3KeWbBETtylA6KJU,1
1066,1,10,Colegio del Sagrado Corazón,0,5,3,22+10=?,4.21169853210449,-Lde3KeWbBETtylA6KJU,1
1067,1,10,Colegio del Sagrado Corazón,0,5,3,17+10=?,4.09450626373291,-Lde3KeWbBETtylA6KJU,1
1068,1,10,Colegio del Sagrado Corazón,0,5,3,33+10=?,6.21673393249512,-Lde3KeWbBETtylA6KJU,1
1069,1,10,Colegio del Sagrado Corazón,0,5,3,40+10=?,3.17549514770508,-Lde3KeWbBETtylA6KJU,1
1070,1,10,Colegio del Sagrado Corazón,0,5,4,17+25=?,13.0685729980469,-Lde3KeWbBETtylA6KJU,1
1071,1,10,Colegio del Sagrado Corazón,0,5,4,25+25=?,3.04048156738281,-Lde3KeWbBETtylA6KJU,1
1072,1,10,Colegio del Sagrado Corazón,0,5,4,42+35=?,5.33261489868164,-Lde3KeWbBETtylA6KJU,1
1073,1,10,Colegio del Sagrado Corazón,0,5,4,46+37=?,8.35606384277344,-Lde3KeWbBETtylA6KJU,1
1074,1,10,Colegio del Sagrado Corazón,0,5,4,61+39=?,4.56282806396484,-Lde3KeWbBETtylA6KJU,1
1075,1,9,Colegio del Sagrado Corazón,0,4,0,1+3=?,3.51399683952332,-Lde3Vy6Edk184y2YoqS,1
1076,1,9,Colegio del Sagrado Corazón,0,4,0,4+2=?,3.70886397361755,-Lde3Vy6Edk184y2YoqS,1
1077,1,9,Colegio del Sagrado Corazón,0,4,0,4+3=?,1.90529584884644,-Lde3Vy6Edk184y2YoqS,1
1078,1,9,Colegio del Sagrado Corazón,0,4,0,3+1=?,1.63794612884521,-Lde3Vy6Edk184y2YoqS,1
1079,1,9,Colegio del Sagrado Corazón,0,4,0,6+4=?,1.70460414886475,-Lde3Vy6Edk184y2YoqS,1
1080,2,9,Colegio del Sagrado Corazón,0,4,1,1+10=?,4.22826766967773,-Lde3Vy6Edk184y2YoqS,1
1081,1,9,Colegio del Sagrado Corazón,0,4,1,3+10=?,2.45675086975098,-Lde3Vy6Edk184y2YoqS,1
1082,1,9,Colegio del Sagrado Corazón,0,4,1,5+10=?,1.75485801696777,-Lde3Vy6Edk184y2YoqS,1
1083,1,9,Colegio del Sagrado Corazón,0,4,1,7+10=?,2.89135360717773,-Lde3Vy6Edk184y2YoqS,1
1084,1,9,Colegio del Sagrado Corazón,0,4,1,0+10=?,2.0218448638916,-Lde3Vy6Edk184y2YoqS,1
1085,1,9,Colegio del Sagrado Corazón,0,4,2,2+12=?,1.78826522827148,-Lde3Vy6Edk184y2YoqS,0
1086,1,9,Colegio del Sagrado Corazón,0,4,2,6+11=?,5.81601142883301,-Lde3Vy6Edk184y2YoqS,1
1087,1,9,Colegio del Sagrado Corazón,0,4,2,7+17=?,4.86296844482422,-Lde3Vy6Edk184y2YoqS,1
1088,1,9,Colegio del Sagrado Corazón,0,4,2,8+21=?,2.87489318847656,-Lde3Vy6Edk184y2YoqS,1
1089,1,9,Colegio del Sagrado Corazón,0,4,2,3+30=?,2.20607376098633,-Lde3Vy6Edk184y2YoqS,1
1090,1,9,Colegio del Sagrado Corazón,0,4,3,13+10=?,5.01379776000977,-Lde3Vy6Edk184y2YoqS,1
1091,1,9,Colegio del Sagrado Corazón,0,4,3,22+10=?,3.70994186401367,-Lde3Vy6Edk184y2YoqS,1
1092,1,9,Colegio del Sagrado Corazón,0,4,3,17+10=?,2.55717468261719,-Lde3Vy6Edk184y2YoqS,1
1093,1,9,Colegio del Sagrado Corazón,0,4,3,33+10=?,6.14941310882568,-Lde3Vy6Edk184y2YoqS,1
1094,1,9,Colegio del Sagrado Corazón,0,4,3,40+10=?,1.87190413475037,-Lde3Vy6Edk184y2YoqS,1
1095,1,9,Colegio del Sagrado Corazón,0,4,4,17+25=?,16.7123222351074,-Lde3Vy6Edk184y2YoqS,1
1096,1,9,Colegio del Sagrado Corazón,0,4,4,25+25=?,3.64311027526855,-Lde3Vy6Edk184y2YoqS,1
1097,1,9,Colegio del Sagrado Corazón,0,4,4,42+35=?,8.28923606872559,-Lde3Vy6Edk184y2YoqS,1
1098,1,9,Colegio del Sagrado Corazón,0,4,4,46+37=?,13.6708450317383,-Lde3Vy6Edk184y2YoqS,1
1099,1,9,Colegio del Sagrado Corazón,0,4,4,61+39=?,6.93547821044922,-Lde3Vy6Edk184y2YoqS,0
1100,1,6,Colegio del Sagrado Corazón,1,1,0,1+3=?,14.8601770401001,-Lde3Vz6Are4JJjsf9A0,1
1101,1,6,Colegio del Sagrado Corazón,1,1,0,4+2=?,11.047287940979,-Lde3Vz6Are4JJjsf9A0,0
1102,1,6,Colegio del Sagrado Corazón,1,1,0,4+3=?,8.57328224182129,-Lde3Vz6Are4JJjsf9A0,1
1103,1,6,Colegio del Sagrado Corazón,1,1,0,3+1=?,12.4341049194336,-Lde3Vz6Are4JJjsf9A0,0
